,timestamp,open,high,low,close,volume
11133,2021-04-09 04:00:00,2073.02,2079.42,2072.04,2075.3,263.05168
11134,2021-04-09 05:00:00,2075.58,2080.69,2071.04,2071.17,101.39475
11135,2021-04-09 06:00:00,2071.05,2081.23,2070.23,2073.28,122.3596
11136,2021-04-09 07:00:00,2073.37,2077.95,2059.52,2077.71,261.83256
11137,2021-04-09 08:00:00,2077.08,2077.97,2061.81,2069.06,199.17175
11138,2021-04-09 09:00:00,2068.24,2079.04,2067.57,2079.04,114.97052
11139,2021-04-09 10:00:00,2077.3,2099.99,2074.64,2088.33,266.90911
11140,2021-04-09 11:00:00,2089.97,2093.76,2079.17,2083.27,218.6068
11141,2021-04-09 12:00:00,2083.44,2088.16,2071.42,2079.17,263.16798
11142,2021-04-09 13:00:00,2078.54,2085.18,2069.67,2074.24,578.18975
11143,2021-04-09 14:00:00,2074.96,2081.58,2053.78,2067.14,581.55692
11144,2021-04-09 15:00:00,2066.97,2069.23,2055.84,2062.92,500.18267
11145,2021-04-09 16:00:00,2062.28,2070.31,2047.9,2070.31,821.66063
11146,2021-04-09 17:00:00,2070.33,2077.66,2066.21,2073.97,467.81666
11147,2021-04-09 18:00:00,2075.02,2078.56,2071.16,2077.16,336.75679
11148,2021-04-09 19:00:00,2077.14,2083.31,2069.67,2076.23,348.47456
11149,2021-04-09 20:00:00,2077.14,2080.36,2067.61,2070.9,278.56472
11150,2021-04-09 21:00:00,2070.8,2083.94,2068.05,2074.6,495.53205
11151,2021-04-09 22:00:00,2074.47,2078.47,2062.57,2065.11,396.19707
11152,2021-04-09 23:00:00,2065.31,2070.54,2055.6,2066.32,499.86575
11153,2021-04-10 00:00:00,2066.3,2073.73,2056.54,2065.3,335.2304
11154,2021-04-10 01:00:00,2065.3,2095.35,2060.0,2095.07,576.08421
11155,2021-04-10 02:00:00,2095.41,2116.73,2087.69,2115.35,980.50526
11156,2021-04-10 03:00:00,2115.41,2148.49,2115.41,2141.68,1559.24008
11157,2021-04-10 04:00:00,2143.36,2196.48,2143.36,2187.93,2278.8537
11158,2021-04-10 05:00:00,2189.26,2196.92,2158.92,2170.42,827.99657
11159,2021-04-10 06:00:00,2170.06,2182.65,2164.28,2169.0,736.66154
11160,2021-04-10 07:00:00,2167.29,2172.12,2150.0,2162.37,405.2727
11161,2021-04-10 08:00:00,2162.63,2182.31,2157.31,2159.52,351.97872
11162,2021-04-10 09:00:00,2162.85,2167.08,2159.02,2164.49,207.35607
11163,2021-04-10 10:00:00,2165.15,2173.86,2150.1,2162.04,215.95737
11164,2021-04-10 11:00:00,2162.03,2164.44,2155.46,2157.94,416.56987
11165,2021-04-10 12:00:00,2158.69,2165.0,2128.17,2142.73,564.60418
11166,2021-04-10 13:00:00,2142.73,2158.21,2133.56,2156.74,364.74169
11167,2021-04-10 14:00:00,2156.24,2159.54,2148.89,2157.0,418.96811
11168,2021-04-10 15:00:00,2156.95,2165.22,2147.03,2154.73,394.20685
11169,2021-04-10 16:00:00,2154.9,2166.4,2146.35,2152.09,540.37856
11170,2021-04-10 17:00:00,2151.33,2151.57,2136.13,2143.77,454.48497
11171,2021-04-10 18:00:00,2142.96,2143.29,2120.27,2141.06,600.16193
11172,2021-04-10 19:00:00,2141.07,2141.07,2122.12,2126.89,435.77058
11173,2021-04-10 20:00:00,2126.19,2133.44,2081.0,2094.38,1113.04469
11174,2021-04-10 21:00:00,2094.38,2115.81,2083.6,2115.26,488.186
11175,2021-04-10 22:00:00,2115.62,2122.2,2109.5,2109.84,506.18036
11176,2021-04-10 23:00:00,2109.85,2139.67,2107.08,2133.82,427.38806
11177,2021-04-11 00:00:00,2133.34,2144.5,2122.83,2135.08,508.68387
11178,2021-04-11 01:00:00,2134.69,2151.91,2127.88,2150.83,319.98135
11179,2021-04-11 02:00:00,2150.83,2152.2,2141.55,2150.58,310.11202
11180,2021-04-11 03:00:00,2150.59,2155.71,2141.3,2143.15,238.98525
11181,2021-04-11 04:00:00,2143.93,2145.31,2125.46,2128.69,598.06643
11182,2021-04-11 05:00:00,2128.11,2134.26,2114.7,2120.93,245.65683
11183,2021-04-11 06:00:00,2121.18,2134.86,2111.92,2126.7,186.79242
11184,2021-04-11 07:00:00,2127.59,2130.62,2118.07,2129.36,84.37582
11185,2021-04-11 08:00:00,2130.46,2145.0,2130.45,2141.76,152.66281
11186,2021-04-11 09:00:00,2142.9,2146.23,2124.27,2137.08,194.66132
11187,2021-04-11 10:00:00,2137.52,2158.55,2135.19,2137.19,246.5555
11188,2021-04-11 11:00:00,2139.61,2149.98,2134.61,2145.65,73.59603
11189,2021-04-11 12:00:00,2146.2,2150.0,2134.96,2144.08,152.26718
11190,2021-04-11 13:00:00,2144.32,2145.24,2122.19,2124.51,264.50862
11191,2021-04-11 14:00:00,2125.52,2141.14,2123.85,2139.36,146.92182
11192,2021-04-11 15:00:00,2140.52,2152.88,2140.04,2146.68,303.68975
11193,2021-04-11 16:00:00,2147.78,2155.37,2132.25,2135.71,351.06293
11194,2021-04-11 17:00:00,2136.64,2148.0,2129.8,2146.97,300.76284
11195,2021-04-11 18:00:00,2147.25,2151.36,2142.24,2149.59,285.78973
11196,2021-04-11 19:00:00,2149.57,2163.03,2136.38,2140.22,454.92865
11197,2021-04-11 20:00:00,2141.08,2147.14,2138.02,2143.18,227.80108
11198,2021-04-11 21:00:00,2141.68,2143.89,2128.13,2134.42,249.25374
11199,2021-04-11 22:00:00,2133.27,2144.52,2123.05,2142.77,563.11595
11200,2021-04-11 23:00:00,2143.65,2150.51,2137.54,2150.14,311.7583
11201,2021-04-12 00:00:00,2150.1,2160.46,2132.35,2135.57,396.89727
11202,2021-04-12 01:00:00,2137.05,2151.68,2136.79,2144.57,278.00254
11203,2021-04-12 02:00:00,2144.32,2144.59,2128.91,2133.46,504.86314
11204,2021-04-12 03:00:00,2134.03,2151.19,2132.77,2148.21,328.37177
11205,2021-04-12 04:00:00,2147.58,2163.13,2147.58,2149.91,1717.82467
11206,2021-04-12 05:00:00,2151.16,2154.37,2143.29,2147.74,927.15724
11207,2021-04-12 06:00:00,2148.02,2188.11,2142.85,2182.5,314.55383
11208,2021-04-12 07:00:00,2184.05,2199.28,2177.91,2179.72,470.55853
11209,2021-04-12 08:00:00,2179.6,2189.24,2176.83,2181.44,140.38612
11210,2021-04-12 09:00:00,2181.92,2184.3,2130.61,2144.17,660.16677
11211,2021-04-12 10:00:00,2141.93,2157.13,2118.79,2135.26,443.54583
11212,2021-04-12 11:00:00,2135.4,2151.63,2132.79,2148.36,157.57013
11213,2021-04-12 12:00:00,2148.57,2155.78,2140.38,2154.06,204.91136
11214,2021-04-12 13:00:00,2155.04,2160.11,2145.44,2149.32,283.7255
11215,2021-04-12 14:00:00,2149.83,2151.56,2128.39,2128.55,792.03172
11216,2021-04-12 15:00:00,2128.39,2137.44,2116.58,2121.9,471.16744
11217,2021-04-12 16:00:00,2120.79,2135.34,2102.74,2126.84,524.79501
11218,2021-04-12 17:00:00,2126.85,2129.88,2118.21,2119.18,464.94265
11219,2021-04-12 18:00:00,2119.17,2138.45,2113.27,2138.22,445.14119
11220,2021-04-12 19:00:00,2138.26,2143.18,2133.03,2140.35,309.73497
11221,2021-04-12 20:00:00,2142.83,2149.54,2135.9,2145.45,382.96914
11222,2021-04-12 21:00:00,2146.22,2148.24,2136.93,2145.49,324.42063
11223,2021-04-12 22:00:00,2145.6,2149.8,2138.47,2148.91,301.68691
11224,2021-04-12 23:00:00,2149.63,2149.86,2136.5,2137.05,303.04117
11225,2021-04-13 00:00:00,2137.05,2158.6,2136.0,2157.25,481.69418
11226,2021-04-13 01:00:00,2157.79,2171.0,2147.77,2165.0,523.56975
11227,2021-04-13 02:00:00,2165.0,2170.0,2157.89,2166.92,509.64209
11228,2021-04-13 03:00:00,2166.92,2174.65,2160.07,2160.08,371.25201
11229,2021-04-13 04:00:00,2161.8,2169.19,2157.49,2162.19,307.09129
11230,2021-04-13 05:00:00,2162.55,2168.47,2158.74,2163.02,198.49184
11231,2021-04-13 06:00:00,2163.02,2191.01,2153.07,2157.1,521.27193
11232,2021-04-13 07:00:00,2158.36,2171.47,2150.58,2162.7,401.55879
11233,2021-04-13 08:00:00,2163.81,2219.14,2163.79,2219.14,986.93294
11234,2021-04-13 09:00:00,2219.18,2222.22,2194.57,2214.88,411.64804
11235,2021-04-13 10:00:00,2215.64,2219.45,2205.81,2212.36,264.81404
11236,2021-04-13 11:00:00,2212.96,2229.67,2209.12,2229.43,507.86849
11237,2021-04-13 12:00:00,2229.71,2232.19,2219.03,2228.29,467.74008
11238,2021-04-13 13:00:00,2228.29,2232.19,2219.84,2227.18,422.88769
11239,2021-04-13 14:00:00,2227.64,2264.46,2223.78,2262.75,744.77782
11240,2021-04-13 15:00:00,2262.75,2278.66,2244.26,2277.49,662.76055
11241,2021-04-13 16:00:00,2277.5,2294.92,2264.81,2271.43,1272.22012
11242,2021-04-13 17:00:00,2271.63,2313.48,2268.96,2312.15,920.97642
11243,2021-04-13 18:00:00,2312.08,2317.7,2257.13,2265.02,1439.58049
11244,2021-04-13 19:00:00,2264.43,2303.77,2264.18,2298.51,882.41228
11245,2021-04-13 20:00:00,2297.62,2308.33,2282.38,2301.67,452.82837
11246,2021-04-13 21:00:00,2302.21,2302.22,2277.87,2282.3,474.74871
11247,2021-04-13 22:00:00,2282.3,2290.25,2268.2,2285.08,486.46853
11248,2021-04-13 23:00:00,2284.57,2307.18,2283.14,2300.64,378.12224
11249,2021-04-14 00:00:00,2302.14,2311.95,2290.68,2299.22,626.65407
11250,2021-04-14 01:00:00,2299.2,2300.19,2283.9,2293.59,811.65366
11251,2021-04-14 02:00:00,2293.0,2295.86,2282.71,2295.29,862.2468
11252,2021-04-14 03:00:00,2295.13,2351.68,2291.32,2348.67,1225.38396
11253,2021-04-14 04:00:00,2348.57,2377.28,2342.42,2371.24,948.04437
11254,2021-04-14 05:00:00,2372.31,2390.0,2352.29,2361.62,752.86619
11255,2021-04-14 06:00:00,2361.61,2405.4,2354.79,2390.36,973.60757
11256,2021-04-14 07:00:00,2390.12,2392.83,2372.86,2372.86,205.6501
11257,2021-04-14 08:00:00,2372.86,2386.3,2298.0,2348.15,765.44137
11258,2021-04-14 09:00:00,2348.15,2363.31,2312.7,2343.39,528.14714
11259,2021-04-14 10:00:00,2342.94,2362.62,2335.24,2360.78,276.94958
11260,2021-04-14 11:00:00,2360.42,2394.21,2360.2,2390.54,285.40444
11261,2021-04-14 12:00:00,2391.71,2394.63,2351.54,2359.94,671.9704
11262,2021-04-14 13:00:00,2360.38,2390.43,2352.47,2356.62,766.06509
11263,2021-04-14 14:00:00,2356.19,2356.19,2295.79,2329.88,2045.88924
11264,2021-04-14 15:00:00,2328.52,2364.62,2319.89,2348.73,1374.37766
11265,2021-04-14 16:00:00,2349.31,2386.33,2339.09,2374.65,1079.56634
11266,2021-04-14 17:00:00,2374.65,2385.06,2324.98,2330.3,1245.55189
11267,2021-04-14 18:00:00,2330.63,2354.59,2300.8,2336.15,1085.90684
11268,2021-04-14 19:00:00,2336.77,2350.84,2308.08,2334.29,1117.99047
11269,2021-04-14 20:00:00,2334.29,2371.92,2321.82,2369.98,833.07234
11270,2021-04-14 21:00:00,2370.19,2430.38,2368.54,2425.68,1917.87843
11271,2021-04-14 22:00:00,2425.76,2437.51,2407.97,2426.49,1650.10377
11272,2021-04-14 23:00:00,2426.16,2446.28,2413.82,2431.24,838.53718
11273,2021-04-15 00:00:00,2432.7,2450.0,2415.32,2415.35,1233.16302
11274,2021-04-15 01:00:00,2415.45,2427.9,2400.26,2419.37,794.82051
11275,2021-04-15 02:00:00,2418.6,2437.89,2403.19,2425.12,542.49066
11276,2021-04-15 03:00:00,2424.8,2478.56,2416.14,2475.0,856.80368
11277,2021-04-15 04:00:00,2475.0,2479.84,2449.57,2450.28,823.53107
11278,2021-04-15 05:00:00,2451.11,2475.76,2446.84,2469.57,344.01165
11279,2021-04-15 06:00:00,2469.91,2480.0,2457.56,2464.44,374.88429
11280,2021-04-15 07:00:00,2465.88,2478.79,2460.51,2470.56,2323.08394
11281,2021-04-15 08:00:00,2470.05,2487.13,2432.43,2436.82,854.31172
11282,2021-04-15 09:00:00,2436.81,2458.55,2432.98,2449.44,208.08146
11283,2021-04-15 10:00:00,2449.14,2459.13,2410.63,2410.63,437.99311
11284,2021-04-15 11:00:00,2413.44,2435.53,2404.59,2429.65,570.97847
11285,2021-04-15 12:00:00,2428.57,2442.15,2423.09,2439.76,548.5404
11286,2021-04-15 13:00:00,2439.77,2473.3,2435.8,2467.56,576.29033
11287,2021-04-15 14:00:00,2467.56,2478.89,2453.19,2464.29,788.0499
11288,2021-04-15 15:00:00,2463.72,2472.37,2450.8,2463.39,541.25455
11289,2021-04-15 16:00:00,2462.95,2484.08,2453.55,2453.55,825.23978
11290,2021-04-15 17:00:00,2453.76,2461.65,2436.33,2460.15,574.05832
11291,2021-04-15 18:00:00,2458.03,2473.55,2452.27,2469.1,396.10824
11292,2021-04-15 19:00:00,2468.86,2492.83,2460.71,2481.5,815.39598
11293,2021-04-15 20:00:00,2481.52,2502.34,2480.8,2501.35,1342.89188
11294,2021-04-15 21:00:00,2501.47,2503.16,2485.0,2500.51,878.70426
11295,2021-04-15 22:00:00,2500.49,2546.08,2492.36,2531.91,1604.26163
11296,2021-04-15 23:00:00,2532.54,2546.11,2505.56,2517.24,699.60587
11297,2021-04-16 00:00:00,2517.27,2549.23,2517.27,2531.71,709.62667
11298,2021-04-16 01:00:00,2531.3,2536.78,2480.59,2509.9,1153.09676
11299,2021-04-16 02:00:00,2509.15,2519.63,2485.0,2489.7,902.31273
11300,2021-04-16 03:00:00,2490.3,2511.11,2481.36,2499.62,657.88132
11301,2021-04-16 04:00:00,2499.47,2500.56,2421.97,2424.71,1625.05446
11302,2021-04-16 05:00:00,2423.56,2457.12,2409.02,2421.73,1211.33575
11303,2021-04-16 06:00:00,2422.38,2422.7,2376.08,2418.9,1191.00572
11304,2021-04-16 07:00:00,2418.89,2435.01,2394.77,2428.71,506.84145
11305,2021-04-16 08:00:00,2427.98,2452.09,2415.65,2421.64,288.6169
11306,2021-04-16 09:00:00,2420.81,2420.85,2366.18,2385.11,743.43054
11307,2021-04-16 10:00:00,2384.0,2404.83,2350.55,2353.19,546.37517
11308,2021-04-16 11:00:00,2353.15,2384.96,2331.04,2383.87,1146.53598
11309,2021-04-16 12:00:00,2383.46,2401.55,2285.0,2381.56,1291.66243
11310,2021-04-16 13:00:00,2382.33,2411.27,2305.0,2357.43,1724.69904
11311,2021-04-16 14:00:00,2357.07,2423.43,2353.55,2413.13,1930.21183
11312,2021-04-16 15:00:00,2413.25,2441.16,2395.0,2433.77,1081.86097
11313,2021-04-16 16:00:00,2434.59,2440.54,2407.7,2431.0,1448.03633
11314,2021-04-16 17:00:00,2430.55,2444.24,2420.0,2429.35,1017.03669
11315,2021-04-16 18:00:00,2429.03,2441.17,2406.46,2436.36,925.13081
11316,2021-04-16 19:00:00,2436.5,2440.44,2406.79,2434.74,1016.28619
11317,2021-04-16 20:00:00,2434.42,2463.02,2426.7,2459.52,1100.32697
11318,2021-04-16 21:00:00,2459.54,2466.54,2444.75,2449.51,612.88718
11319,2021-04-16 22:00:00,2449.04,2459.47,2422.32,2423.2,1274.79241
11320,2021-04-16 23:00:00,2423.03,2436.66,2421.4,2425.55,905.5933
11321,2021-04-17 00:00:00,2425.96,2478.7,2425.96,2463.01,2011.81841
11322,2021-04-17 01:00:00,2463.7,2492.76,2463.51,2479.76,1014.46541
11323,2021-04-17 02:00:00,2479.86,2492.95,2476.96,2488.74,1027.67442
11324,2021-04-17 03:00:00,2488.02,2494.75,2466.02,2489.55,713.24466
11325,2021-04-17 04:00:00,2490.03,2497.39,2476.87,2482.93,834.06195
11326,2021-04-17 05:00:00,2482.49,2486.58,2470.02,2481.71,430.18185
11327,2021-04-17 06:00:00,2482.3,2484.89,2466.33,2469.85,333.52772
11328,2021-04-17 07:00:00,2470.44,2476.53,2454.93,2463.75,489.09974
11329,2021-04-17 08:00:00,2464.34,2478.03,2463.0,2469.02,312.48054
11330,2021-04-17 09:00:00,2470.66,2471.15,2423.91,2438.01,564.87813
11331,2021-04-17 10:00:00,2438.01,2446.91,2412.4,2420.17,770.33718
11332,2021-04-17 11:00:00,2420.62,2430.93,2394.74,2411.0,776.41183
11333,2021-04-17 12:00:00,2410.65,2420.92,2390.1,2414.11,907.31523
11334,2021-04-17 13:00:00,2413.6,2414.69,2376.12,2407.64,950.37738
11335,2021-04-17 14:00:00,2406.96,2422.24,2383.46,2387.32,1357.06822
11336,2021-04-17 15:00:00,2387.33,2389.1,2333.21,2346.74,1422.56091
11337,2021-04-17 16:00:00,2347.15,2369.48,2317.01,2353.79,1222.09624
11338,2021-04-17 17:00:00,2353.52,2372.48,2326.2,2328.68,863.62006
11339,2021-04-17 18:00:00,2328.62,2378.72,2320.39,2364.18,1229.61896
11340,2021-04-17 19:00:00,2364.81,2386.59,2364.29,2380.46,764.42637
11341,2021-04-17 20:00:00,2380.76,2393.7,2371.9,2392.23,987.37117
11342,2021-04-17 21:00:00,2392.23,2396.16,2380.74,2391.73,555.55449
11343,2021-04-17 22:00:00,2392.45,2396.4,2367.14,2378.99,833.00763
11344,2021-04-17 23:00:00,2379.18,2386.01,2316.5,2318.33,1104.51786
11345,2021-04-18 00:00:00,2319.14,2340.42,2250.0,2285.58,5474.43427
11346,2021-04-18 01:00:00,2285.57,2310.52,2258.0,2287.49,1771.79053
11347,2021-04-18 02:00:00,2287.04,2298.04,2246.53,2256.25,1691.54653
11348,2021-04-18 03:00:00,2256.5,2270.61,1993.9,2226.55,5891.98488
11349,2021-04-18 04:00:00,2217.19,2217.19,2120.09,2157.22,3907.35943
11350,2021-04-18 05:00:00,2156.5,2198.04,2148.6,2180.92,1857.21982
11351,2021-04-18 06:00:00,2181.01,2215.06,2174.19,2191.34,1558.41611
11352,2021-04-18 07:00:00,2192.07,2233.84,2191.79,2213.51,849.17897
11353,2021-04-18 08:00:00,2214.51,2227.11,2130.32,2138.78,1890.64495
11354,2021-04-18 09:00:00,2139.41,2156.27,2087.9,2121.59,3129.05534
11355,2021-04-18 10:00:00,2121.99,2147.44,2101.53,2122.61,1843.66798
11356,2021-04-18 11:00:00,2122.56,2143.99,2042.3,2054.52,2516.46031
11357,2021-04-18 12:00:00,2053.3,2110.8,2050.09,2104.8,2270.27847
11358,2021-04-18 13:00:00,2104.8,2130.44,2041.63,2124.16,2270.32344
11359,2021-04-18 14:00:00,2119.81,2153.15,2116.41,2132.77,1336.83111
11360,2021-04-18 15:00:00,2131.81,2153.38,2122.38,2148.55,1446.21481
11361,2021-04-18 16:00:00,2147.55,2184.23,2143.02,2163.15,1570.57192
11362,2021-04-18 17:00:00,2164.94,2173.24,2138.46,2146.8,1112.4074
11363,2021-04-18 18:00:00,2147.7,2179.69,2140.0,2171.48,837.1054
11364,2021-04-18 19:00:00,2171.98,2197.62,2171.98,2192.31,971.17369
11365,2021-04-18 20:00:00,2192.31,2230.57,2191.65,2227.78,1164.52384
11366,2021-04-18 21:00:00,2228.01,2229.11,2192.0,2222.82,861.48768
11367,2021-04-18 22:00:00,2223.92,2251.9,2214.6,2241.84,1263.06583
11368,2021-04-18 23:00:00,2241.99,2253.74,2226.02,2240.92,946.58141
11369,2021-04-19 00:00:00,2240.49,2261.96,2200.0,2259.43,1590.77606
11370,2021-04-19 01:00:00,2260.23,2273.78,2240.46,2249.24,1262.59127
11371,2021-04-19 02:00:00,2249.01,2261.46,2235.09,2255.79,845.1873
11372,2021-04-19 03:00:00,2255.78,2282.51,2246.57,2271.94,776.76731
11373,2021-04-19 04:00:00,2271.51,2273.93,2258.89,2267.09,637.52473
11374,2021-04-19 05:00:00,2267.41,2269.46,2236.2,2244.55,685.35603
11375,2021-04-19 06:00:00,2244.55,2268.41,2240.07,2265.8,485.80664
11376,2021-04-19 07:00:00,2264.26,2277.71,2256.54,2272.34,528.64939
11377,2021-04-19 08:00:00,2271.95,2277.88,2243.4,2244.55,418.11473
11378,2021-04-19 09:00:00,2244.06,2253.18,2229.71,2230.85,441.76709
11379,2021-04-19 10:00:00,2231.29,2235.34,2200.63,2221.55,737.43148
11380,2021-04-19 11:00:00,2221.26,2253.02,2218.22,2249.66,697.54302
11381,2021-04-19 12:00:00,2248.77,2255.66,2221.31,2225.64,863.91674
11382,2021-04-19 13:00:00,2224.68,2234.79,2201.2,2220.22,1055.7184
11383,2021-04-19 14:00:00,2220.0,2220.0,2121.98,2147.49,2444.83837
11384,2021-04-19 15:00:00,2146.96,2155.25,2081.19,2095.0,3077.24091
11385,2021-04-19 16:00:00,2095.89,2144.85,2084.64,2107.26,2180.34882
11386,2021-04-19 17:00:00,2106.11,2151.48,2092.27,2148.21,1308.95871
11387,2021-04-19 18:00:00,2146.9,2177.78,2145.35,2171.49,1495.45968
11388,2021-04-19 19:00:00,2171.49,2191.85,2159.39,2191.59,1187.26632
11389,2021-04-19 20:00:00,2191.65,2218.02,2177.37,2208.32,973.91305
11390,2021-04-19 21:00:00,2208.13,2223.54,2181.41,2203.62,787.70268
11391,2021-04-19 22:00:00,2203.94,2212.74,2182.47,2191.9,1641.84656
11392,2021-04-19 23:00:00,2191.4,2203.18,2154.99,2161.89,1962.6366
11393,2021-04-20 00:00:00,2162.9,2178.3,2060.0,2091.14,3323.6136
11394,2021-04-20 01:00:00,2090.66,2132.88,2083.87,2100.76,2470.38482
11395,2021-04-20 02:00:00,2100.75,2108.22,2051.0,2095.18,1737.85771
11396,2021-04-20 03:00:00,2095.62,2115.59,2080.03,2110.27,1329.29624
11397,2021-04-20 04:00:00,2109.74,2149.53,2101.94,2143.14,1512.78723
11398,2021-04-20 05:00:00,2142.57,2146.74,2111.72,2120.99,1375.17873
11399,2021-04-20 06:00:00,2120.54,2133.27,2063.51,2078.84,1650.72155
11400,2021-04-20 07:00:00,2078.26,2099.03,2058.63,2093.8,1658.67348
11401,2021-04-20 08:00:00,2094.93,2152.9,2089.25,2145.25,1394.74838
11402,2021-04-20 09:00:00,2145.4,2159.58,2131.93,2140.07,886.31958
11403,2021-04-20 10:00:00,2139.98,2192.93,2137.31,2183.64,1230.60999
11404,2021-04-20 11:00:00,2185.74,2201.0,2175.22,2196.73,868.74936
11405,2021-04-20 12:00:00,2196.99,2197.69,2166.47,2181.8,1102.37267
11406,2021-04-20 13:00:00,2182.25,2226.18,2181.0,2223.44,1226.17557
11407,2021-04-20 14:00:00,2224.13,2232.36,2170.09,2175.83,1726.36303
11408,2021-04-20 15:00:00,2175.96,2190.0,2142.8,2188.27,2337.16177
11409,2021-04-20 16:00:00,2188.27,2260.0,2173.96,2251.86,2306.6356
11410,2021-04-20 17:00:00,2253.01,2275.72,2238.69,2270.97,2160.85627
11411,2021-04-20 18:00:00,2272.72,2299.05,2257.95,2287.9,1812.59503
11412,2021-04-20 19:00:00,2286.57,2327.14,2277.54,2324.53,1802.23641
11413,2021-04-20 20:00:00,2327.26,2335.52,2296.74,2306.81,1964.15937
11414,2021-04-20 21:00:00,2306.73,2346.08,2305.2,2342.16,1226.47483
11415,2021-04-20 22:00:00,2342.81,2348.66,2300.0,2319.99,1555.29045
11416,2021-04-20 23:00:00,2320.48,2338.77,2315.7,2332.36,1282.9674
11417,2021-04-21 00:00:00,2332.17,2364.93,2284.42,2287.11,2166.06725
11418,2021-04-21 01:00:00,2287.34,2330.38,2281.46,2322.95,1513.85582
11419,2021-04-21 02:00:00,2323.09,2338.69,2305.45,2328.83,886.60709
11420,2021-04-21 03:00:00,2328.6,2332.38,2283.76,2286.25,1363.22139
11421,2021-04-21 04:00:00,2285.52,2315.61,2275.41,2307.88,1109.00987
11422,2021-04-21 05:00:00,2307.83,2320.57,2283.49,2304.8,979.43129
11423,2021-04-21 06:00:00,2304.96,2331.29,2287.3,2316.51,793.10131
11424,2021-04-21 07:00:00,2315.96,2316.51,2285.14,2294.79,686.76921
11425,2021-04-21 08:00:00,2296.11,2304.0,2265.0,2298.16,1150.85585
11426,2021-04-21 09:00:00,2297.43,2313.18,2285.87,2299.83,586.04072
11427,2021-04-21 10:00:00,2299.78,2301.5,2256.14,2265.9,725.84713
11428,2021-04-21 11:00:00,2266.41,2279.71,2238.2,2266.1,1109.98712
11429,2021-04-21 12:00:00,2265.87,2382.39,2260.16,2370.17,2040.36121
11430,2021-04-21 13:00:00,2370.15,2388.38,2360.47,2388.38,1289.75651
11431,2021-04-21 14:00:00,2388.85,2442.22,2361.9,2442.22,2073.32474
11432,2021-04-21 15:00:00,2442.41,2451.0,2408.79,2444.25,2388.40115
11433,2021-04-21 16:00:00,2444.25,2469.55,2388.93,2426.52,2824.0804
11434,2021-04-21 17:00:00,2427.73,2439.99,2405.54,2420.7,1629.91139
11435,2021-04-21 18:00:00,2420.6,2433.17,2398.55,2407.42,1131.85293
11436,2021-04-21 19:00:00,2407.83,2448.46,2407.26,2437.26,1293.62357
11437,2021-04-21 20:00:00,2438.78,2438.78,2390.69,2402.98,1353.56941
11438,2021-04-21 21:00:00,2403.0,2411.72,2375.1,2375.6,886.85192
11439,2021-04-21 22:00:00,2375.6,2405.51,2343.46,2363.9,4188.57668
11440,2021-04-21 23:00:00,2364.75,2383.38,2336.73,2357.77,1774.57233
11441,2021-04-22 00:00:00,2358.1,2417.66,2316.18,2416.72,2201.57172
11442,2021-04-22 01:00:00,2416.46,2452.68,2401.52,2401.52,1986.6696
11443,2021-04-22 02:00:00,2401.57,2423.05,2330.0,2405.45,3020.24018
11444,2021-04-22 03:00:00,2406.14,2430.1,2378.63,2388.99,1541.0873
11445,2021-04-22 04:00:00,2389.5,2448.49,2386.95,2447.11,1425.17406
11446,2021-04-22 05:00:00,2447.77,2487.05,2425.31,2478.95,1299.26212
11447,2021-04-22 06:00:00,2479.2,2498.0,2465.46,2476.78,1366.78796
11448,2021-04-22 07:00:00,2476.01,2487.66,2447.94,2471.64,1195.58463
11449,2021-04-22 08:00:00,2473.31,2482.23,2412.32,2453.87,1575.09859
11450,2021-04-22 09:00:00,2453.54,2497.96,2433.92,2494.22,1280.96814
11451,2021-04-22 10:00:00,2494.54,2518.37,2478.04,2513.35,1385.41391
11452,2021-04-22 11:00:00,2513.35,2574.0,2511.23,2544.72,2265.63411
11453,2021-04-22 12:00:00,2545.31,2600.0,2545.31,2550.05,2584.05284
11454,2021-04-22 13:00:00,2550.46,2591.43,2542.84,2542.84,1720.87925
11455,2021-04-22 14:00:00,2542.34,2608.06,2541.92,2602.27,2080.38664
11456,2021-04-22 15:00:00,2603.0,2615.0,2576.97,2612.37,1849.74818
11457,2021-04-22 16:00:00,2613.87,2645.68,2605.62,2614.76,2735.56575
11458,2021-04-22 17:00:00,2613.49,2628.88,2526.0,2526.42,2415.48355
11459,2021-04-22 18:00:00,2526.0,2578.06,2505.0,2539.25,3106.27983
11460,2021-04-22 19:00:00,2538.91,2546.39,2456.96,2537.34,3029.39154
